0.023307879	0.37644398	-0.9184459	0.11918014	
0.023194674	0.37740663	-0.9179183	0.12021763	
0.023080887	0.37837446	-0.9173658	0.121408515	
0.022917762	0.38106078	-0.91579354	0.12485906	
0.022913404	0.38106182	-0.91579616	0.12483749	
0.02289359	0.38196477	-0.91527486	0.12589987	
0.022909518	0.38303736	-0.9146699	0.12702994	
0.022910057	0.38303974	-0.91467345	0.12699698	
0.023036413	0.38417706	-0.9140752	0.12784283	
0.023235684	0.3854681	-0.9134186	0.1286119	
0.023429783	0.3863229	-0.91299164	0.1290428	
0.023636198	0.38729852	-0.91253	0.12934588	
0.023845224	0.38949147	-0.91152036	0.12984037	
0.023900138	0.39058003	-0.9110109	0.1301353	
0.023974525	0.3916052	-0.91051376	0.13051972	
0.024071122	0.3926104	-0.91000545	0.13102652	
0.024188457	0.3935293	-0.90952265	0.13159934	
0.02435968	0.39442647	-0.90903753	0.13223206	
0.024555849	0.39527276	-0.9085709	0.13287397	
0.024743855	0.39608312	-0.9081154	0.13353805	
0.024921598	0.39687437	-0.90765965	0.13425215	
0.025123822	0.39766085	-0.9071738	0.13516824	
0.02529757	0.39837614	-0.9067301	0.13600414	
0.025457054	0.39907005	-0.90627366	0.13697888	
0.025394462	0.39978588	-0.90578467	0.13813226	
0.025252467	0.40051362	-0.9052821	0.13933937	
0.02508577	0.4012135	-0.9047939	0.14052254	
0.02493606	0.4019529	-0.9042719	0.14179006	
0.024859745	0.40264305	-0.9037815	0.14296736	
0.024852406	0.40339088	-0.90324754	0.14422962	
0.024964774	0.40412533	-0.90271455	0.1454858	
0.025201648	0.40486103	-0.9021716	0.14676183	
0.025564248	0.40555054	-0.90165275	0.14797838	
0.026029466	0.4061437	-0.9011804	0.1491439	
0.026465004	0.4067374	-0.90072095	0.15022032	
0.026772805	0.40738118	-0.900252	0.15122934	
0.026945619	0.4080753	-0.89978004	0.15213305	
0.027036754	0.4088393	-0.89929104	0.15295509	
0.027139781	0.40957236	-0.8988347	0.15365624	
0.027332779	0.4103451	-0.8983538	0.15437093	
0.027642936	0.4110562	-0.89789695	0.15508002	
0.028147174	0.41177836	-0.89740604	0.15591265	
0.028665397	0.41235185	-0.8969956	0.15666273	
0.029219307	0.41285777	-0.89661896	0.15738238	
0.029782748	0.4133982	-0.8962172	0.15814413	
0.030510774	0.4144988	-0.89542633	0.15959834	
0.030499253	0.41449565	-0.8954252	0.15961507	
0.030833675	0.41535488	-0.89481515	0.16073464	
0.031029303	0.41607004	-0.894318	0.16161191	
0.031178659	0.41685137	-0.89377135	0.16259052	
0.03125955	0.41764274	-0.89321697	0.16358727	
0.03139968	0.41821283	-0.8927542	0.16462721	
0.03203426	0.41863286	-0.89231807	0.16579735	
0.032732233	0.41893402	-0.8919795	0.16671957	
0.03349856	0.41932574	-0.8915876	0.16767687	
0.034293465	0.41984105	-0.89111066	0.16875856	
0.035087597	0.42043087	-0.89056844	0.16998419	
0.035734627	0.42111343	-0.8899825	0.17122465	
0.03625077	0.42190236	-0.88936275	0.17239006	
0.036700796	0.42282817	-0.8886791	0.17354763	
0.03710124	0.42388153	-0.88794047	0.17467041	
0.037427884	0.4249942	-0.8871964	0.17567499	
0.037816975	0.42627677	-0.8863805	0.17660026	
0.038313422	0.42757085	-0.8855842	0.17735836	
0.038787354	0.42883086	-0.8848308	0.1779723	
0.039360076	0.43010014	-0.8840857	0.17848617	
0.04004021	0.43114278	-0.8834772	0.17883138	
0.04086272	0.4320872	-0.88292915	0.17907277	
0.04162758	0.432804	-0.88251454	0.17920913	
0.042445365	0.43339813	-0.88216114	0.17932127	
0.043276098	0.4338701	-0.8818626	0.17945026	
0.044864405	0.43443394	-0.8814231	0.17985483	
0.045621995	0.43465665	-0.88119996	0.18021913	
0.046349872	0.43486825	-0.8809604	0.18069384	
0.04707875	0.43509808	-0.8806852	0.1812927	
0.047772925	0.43532386	-0.88040805	0.18191375	
0.048431914	0.4354875	-0.8801684	0.18250693	
0.04897385	0.4356401	-0.87996453	0.1829803	
0.049495924	0.43578684	-0.8797765	0.18339439	
0.049975272	0.43593433	-0.8795804	0.18385372	
0.05044133	0.43610355	-0.8793473	0.18443881	
0.05084615	0.43628752	-0.87908286	0.18515198	
0.05118927	0.43646187	-0.8788044	0.18596664	
0.0515679	0.43660748	-0.8785078	0.18691893	
0.05175962	0.4366421	-0.8782576	0.18795827	
0.052001793	0.4365619	-0.87804914	0.18904836	
0.052308537	0.43637076	-0.87788194	0.19017842	
0.052554827	0.43614608	-0.87776005	0.19118558	
0.05287287	0.43593255	-0.87765765	0.19205299	
0.05323961	0.43578413	-0.87754446	0.19280393	
0.053564355	0.4357451	-0.87740743	0.19342506	
0.053897373	0.43579045	-0.87722814	0.19404325	
0.05416317	0.4358806	-0.87706864	0.1944868	
0.054501075	0.43601096	-0.8768875	0.19491647	
0.054947905	0.43609226	-0.8767362	0.19528954	
0.05554328	0.43607652	-0.8766318	0.19562474	
0.056197003	0.43595025	-0.8765966	0.19587678	
0.05688231	0.43571377	-0.87663436	0.19603625	
0.05754859	0.43539515	-0.87673587	0.19609566	
0.058198564	0.43500805	-0.8768913	0.19606769	
0.058847677	0.43455595	-0.87709546	0.19596344	
0.059488967	0.4340514	-0.8773402	0.1957928	
0.060174655	0.43347192	-0.8776284	0.19557498	
0.060884435	0.4328466	-0.8779373	0.19535351	
0.061746202	0.43208116	-0.8783004	0.19514571	
0.062551945	0.43135548	-0.87865245	0.19490936	
0.063339025	0.43062267	-0.87901413	0.19464433	
0.0640168	0.42990646	-0.8793617	0.19443573	
0.06455752	0.42927074	-0.8796542	0.19433859	
0.06493362	0.42874673	-0.8798651	0.19441569	
0.065162085	0.42836872	-0.8799841	0.19463408	
0.0652928	0.42811182	-0.880032	0.19493791	
0.06535717	0.4279183	-0.8800447	0.19528347	
0.06541614	0.42768613	-0.88006544	0.19567874	
0.0654852	0.42748106	-0.88009614	0.19596574	
0.06561345	0.42718774	-0.88015676	0.1962897	
0.06578813	0.42683405	-0.8802393	0.19663022	
0.066025846	0.42645383	-0.88032264	0.1970022	
0.06625788	0.42614493	-0.8803769	0.1973499	
0.06657808	0.42578638	-0.8804166	0.1978387	
0.06677466	0.42575642	-0.8803599	0.19808918	
0.066931896	0.42582396	-0.8802834	0.19823065	
0.06699176	0.4259835	-0.88019186	0.19827384	
0.06693784	0.42619765	-0.880099	0.19824441	
0.06682687	0.42639104	-0.88002753	0.19818272	
0.06678365	0.4264857	-0.8800023	0.19810551	
0.06690591	0.42642424	-0.88003916	0.1980334	
0.06717731	0.42621383	-0.8801342	0.19797158	
0.06749622	0.42591766	-0.880271	0.19789284	
0.067762956	0.42562616	-0.88042086	0.19776173	
0.06798544	0.42535537	-0.88057137	0.19759823	
0.0681689	0.4251254	-0.8807065	0.19742748	
0.06817685	0.42500597	-0.8808022	0.19725427	
0.06826775	0.42496872	-0.88084006	0.1971346	
0.06835074	0.42489186	-0.8809054	0.19697928	
0.068508975	0.42472145	-0.88101697	0.1967923	
0.06873691	0.4244488	-0.8811791	0.19657575	
0.068994105	0.42409602	-0.8813891	0.19630514	
0.06923941	0.42372572	-0.88161224	0.19601624	
0.06946312	0.42332873	-0.8818371	0.19578314	
0.06959871	0.42295504	-0.88203794	0.19563803	
0.06967319	0.42257625	-0.8822312	0.19555846	
0.06972487	0.4222937	-0.88236237	0.19555876	
0.06980415	0.42199945	-0.8824864	0.1956061	
0.06987479	0.4217336	-0.8825932	0.195672	
0.06990772	0.4215521	-0.8826727	0.19569303	
0.069929	0.4213748	-0.8827581	0.1956817	
0.06992131	0.42123243	-0.88283247	0.19565573	
0.06986704	0.42116225	-0.88287675	0.19562656	
0.069742285	0.4211761	-0.8828941	0.19556256	
0.06958492	0.4212529	-0.88289046	0.19546957	
0.06946197	0.4213367	-0.88288474	0.19535856	
0.069419086	0.42137653	-0.8829031	0.1952049	
0.069492854	0.42132425	-0.8829679	0.19499844	
0.06967962	0.42115808	-0.8831014	0.19468628	
0.0700262	0.42083782	-0.8833381	0.19417956	
0.07035846	0.42038405	-0.8836602	0.19357581	
0.070470214	0.4200141	-0.8839749	0.19290064	
0.07040391	0.4197008	-0.88431317	0.19205396	
0.07031844	0.41949055	-0.8845671	0.19137438	
0.070269704	0.4193678	-0.8847293	0.19091083	
0.07029657	0.41937485	-0.8847757	0.19067031	
0.07031184	0.41946375	-0.8847192	0.19073138	
0.070324995	0.4195613	-0.8846411	0.19087371	
0.070325166	0.41960165	-0.884582	0.19105925	
0.0702986	0.41952115	-0.88458705	0.19122171	
0.07027198	0.4193096	-0.88467675	0.19128068	
0.07029213	0.41897923	-0.88484657	0.19121188	
0.070363656	0.4185676	-0.8850748	0.19103065	
0.07048159	0.41813582	-0.88532764	0.19076107	
0.07057733	0.4177762	-0.8855715	0.1903816	
0.07068328	0.4175347	-0.88576704	0.18996179	
0.070853904	0.41741365	-0.88587904	0.18964154	
0.071107626	0.4173843	-0.8859202	0.18941875	
0.07138312	0.41743165	-0.8859145	0.18923771	
0.07162128	0.4175542	-0.8858743	0.18906593	
0.07176631	0.41773435	-0.8858142	0.18889432	
0.07179225	0.41793934	-0.88577026	0.18863615	
0.07184899	0.41818887	-0.8858348	0.18775633	
0.071797766	0.41817364	-0.8858348	0.18781044	
0.07186209	0.41819862	-0.8859285	0.18728702	
0.071997456	0.4181561	-0.8860801	0.18661231	
0.07198174	0.41815203	-0.8860806	0.18662478	
0.07212324	0.41821745	-0.8861281	0.18619725	
0.07228447	0.41839734	-0.8860632	0.1860395	
0.072356366	0.41857517	-0.8859646	0.18608083	
0.07234517	0.418821	-0.8858146	0.18624672	
0.072296254	0.41902915	-0.88566893	0.1864899	
0.07216581	0.4192504	-0.88551265	0.18678501	
0.07202395	0.41934812	-0.8854137	0.18708952	
0.07186452	0.41941428	-0.88534164	0.18734339	
0.071760416	0.4194424	-0.8853055	0.18749045	
0.07169054	0.4194601	-0.8852704	0.18764366	
0.071670204	0.41948825	-0.8852132	0.187858	
0.07169377	0.41954634	-0.8851269	0.18812536	
0.07175308	0.41966668	-0.88500005	0.18843113	
0.07182379	0.41982222	-0.8848695	0.1886703	
0.07192898	0.42000625	-0.8847435	0.18881197	
0.0720533	0.42016715	-0.88466436	0.18877707	
0.07220159	0.4202993	-0.88463885	0.18854603	
0.07236393	0.42042416	-0.8847629	0.18762134	
0.07247881	0.42044696	-0.884752	0.18757683	
0.072544605	0.4205625	-0.8848282	0.18693212	
0.07261182	0.42070398	-0.8848987	0.18625273	
0.072684	0.420844	-0.88497615	0.18553922	
0.0728868	0.42090905	-0.88506496	0.18488714	
0.07317174	0.42087677	-0.8851792	0.18429959	
0.07347932	0.42077145	-0.88530564	0.18381004	
0.07373379	0.42065555	-0.8854098	0.18347149	
0.07390755	0.4205837	-0.88546014	0.183323	
0.073917724	0.42061317	-0.8854372	0.18336259
