0.15494843	0.7614829	-0.24963129	0.5777707
0.15448159	0.76136976	-0.24892204	0.57835054
0.15397626	0.76125675	-0.24816643	0.5789586
0.15346302	0.761166	-0.24737293	0.57955354
0.1529582	0.76110923	-0.2465683	0.5801041
0.1524569	0.7610493	-0.24576388	0.58065563
0.15197033	0.7609859	-0.2449866	0.5811947
0.15145843	0.7609453	-0.24417774	0.58172154
0.15090004	0.7609575	-0.24331547	0.58221173
0.15034616	0.7610204	-0.24244529	0.5826355
0.14980339	0.7611405	-0.24153988	0.58299464
0.14938863	0.76128036	-0.24076045	0.5832407
0.14898655	0.76145035	-0.23985822	0.5834934
0.14899096	0.7614402	-0.23985434	0.58350706
0.14824978	0.76172984	-0.23785643	0.58413535
0.14781426	0.76180196	-0.23676299	0.5845958
0.14715904	0.7618098	-0.23541005	0.5852967
0.14664055	0.7617789	-0.23452745	0.5858212
0.14590783	0.7617536	-0.2334527	0.58646584
0.1450176	0.7617795	-0.23228073	0.5871181
0.14426339	0.7618612	-0.23131372	0.5875794
0.14346674	0.76199156	-0.23027012	0.58801526
0.1427419	0.7621166	-0.22927207	0.58841944
0.14208151	0.7621929	-0.22828245	0.58886504
0.14139047	0.7621867	-0.22721602	0.58945155
0.14078398	0.76208335	-0.22631411	0.5900769
0.13995196	0.7618056	-0.22531131	0.5910165
0.13884676	0.76149935	-0.2240996	0.5921316
0.13817444	0.76141375	-0.22337188	0.5926737
0.13752411	0.7614133	-0.22266026	0.5930931
0.13692802	0.7614472	-0.2219487	0.5934541
0.13634697	0.76146924	-0.22117801	0.59384704
0.13579775	0.7614635	-0.22038904	0.59427345
0.13524239	0.76141804	-0.21956722	0.5947624
0.1346625	0.7613222	-0.21870436	0.5953343
0.13404416	0.761232	-0.2178138	0.5959153
0.13344313	0.76116246	-0.21691662	0.5964661
0.13285165	0.76112527	-0.21601872	0.59697145
0.13230573	0.76112086	-0.2151562	0.59740955
0.13178386	0.76110876	-0.2143115	0.5978437
0.1312875	0.76103234	-0.21354638	0.5983237
0.13079299	0.7608593	-0.21286964	0.59889305
0.13028786	0.7605845	-0.21225438	0.5995702
0.12977919	0.76026046	-0.21168785	0.6002913
0.12921411	0.7599172	-0.21109712	0.60105544
0.12808545	0.759407	-0.20984983	0.6023772
0.12695348	0.75902575	-0.20861281	0.6035259
0.12694193	0.7590194	-0.20862149	0.6035334
0.12633084	0.7587719	-0.20803626	0.6041745
0.12571692	0.75850403	-0.20743734	0.6048444
0.12512664	0.7582587	-0.20672518	0.6055178
0.12450769	0.75802165	-0.20591994	0.60621625
0.123890325	0.757787	-0.20511381	0.6069091
0.12330513	0.7575487	-0.20426129	0.60761285
0.122777075	0.75734234	-0.20344804	0.6082494
0.122278705	0.75717854	-0.20269194	0.6088059
0.12181642	0.75703335	-0.20200475	0.6093073
0.12130532	0.75683624	-0.20126732	0.60989785
0.121301495	0.75682396	-0.20126957	0.6099131
0.12071618	0.7565864	-0.2003881	0.61061394
0.12037858	0.7564138	-0.19976649	0.6110978
0.119537175	0.75602865	-0.19845106	0.61216724
0.11898912	0.7557829	-0.19782615	0.6127793
0.118369445	0.75552845	-0.19724576	0.61340004
0.11773214	0.7553342	-0.19667727	0.6139443
0.11705771	0.75521934	-0.19604716	0.61441576
0.11630702	0.75515336	-0.19527964	0.6148838
0.115766935	0.755129	-0.19466391	0.6152108
0.115177274	0.75509894	-0.19390139	0.61559886
0.11461577	0.7550374	-0.1931043	0.6160295
0.11354779	0.7548892	-0.19144587	0.6169261
0.1129942	0.7548186	-0.19062844	0.61736697
0.11241915	0.7547923	-0.18982175	0.61775273
0.11184871	0.7548089	-0.18902275	0.6180809
0.11128733	0.75471896	-0.18822283	0.618536
0.110770985	0.75467914	-0.18743716	0.6189157
0.110302776	0.75483745	-0.18668556	0.61903334
0.10981292	0.7549956	-0.18598591	0.6191382
0.10929082	0.75512254	-0.18534061	0.6192694
0.10871416	0.7552202	-0.18472509	0.61943555
0.10802643	0.755182	-0.18421523	0.6197542
0.1068555	0.7552077	-0.18326555	0.62020713
0.106361926	0.75517327	-0.18293843	0.62043065
0.10598655	0.75516945	-0.18268129	0.6205751
0.10572079	0.7551822	-0.18246776	0.6206678
0.10552254	0.755175	-0.18227662	0.6207665
0.10535135	0.75511825	-0.1820439	0.6209328
0.10515797	0.7550807	-0.18171634	0.6211071
0.10486504	0.75507015	-0.18125352	0.62130475
0.10454281	0.7550648	-0.1807808	0.6215033
0.104199186	0.7550612	-0.1803165	0.62170017
0.10384049	0.75505537	-0.17986639	0.6218977
0.103451826	0.75503844	-0.17945825	0.62210095
0.10302241	0.7550049	-0.17907079	0.6223244
0.10254593	0.7549719	-0.17866871	0.62255865
0.10208408	0.7549547	-0.17826404	0.62277144
0.10162501	0.75494957	-0.17782402	0.6229785
0.101179816	0.75493234	-0.17738353	0.6231974
0.10074943	0.75488687	-0.17695265	0.6234447
0.10033809	0.7548489	-0.17654388	0.6236728
0.09989847	0.7548358	-0.17611475	0.62388057
0.09944777	0.7548467	-0.17569126	0.62405866
0.098985255	0.7548773	-0.17529045	0.62420785
0.098544076	0.7549033	-0.17493044	0.62434727
0.098115996	0.75496614	-0.174599	0.62443143
0.09772466	0.7550525	-0.17428191	0.6244769
0.09739546	0.7551777	-0.17398134	0.6244608
0.09719747	0.755327	-0.17364484	0.6244047
0.096998	0.7554925	-0.17329189	0.62433356
0.0968158	0.75564086	-0.17290704	0.62428904
0.096625894	0.7557595	-0.17251231	0.62428397
0.09640944	0.7558557	-0.1721417	0.6243034
0.09609081	0.7559299	-0.17179537	0.62435806
0.0957732	0.7559725	-0.17150076	0.6244364
0.09545278	0.7560032	-0.17123249	0.6245218
0.09515441	0.75602496	-0.17100212	0.624604
0.09479092	0.7560657	-0.17071912	0.62468743
0.09436862	0.7561328	-0.17035505	0.6247697
0.09379053	0.75625294	-0.16979493	0.6248637
0.09331369	0.7563509	-0.16928418	0.62495494
0.09270657	0.7564934	-0.16859433	0.62505937
0.092106864	0.7566761	-0.16784509	0.6251285
0.09156053	0.7569128	-0.1670839	0.6251262
0.09101901	0.7571951	-0.16628581	0.6250761
0.090419844	0.7575468	-0.16537903	0.6249775
0.09042514	0.7574885	-0.16537055	0.62504965
0.08979787	0.7579285	-0.16444336	0.6248512
0.089010365	0.75835925	-0.16335276	0.6247274
0.08849336	0.7586296	-0.16264579	0.624657
0.087968804	0.75881946	-0.16200472	0.6246672
0.08740589	0.7589565	-0.16141848	0.6247315
0.08637869	0.7594048	-0.16047506	0.6245727
0.08598666	0.75961417	-0.16018097	0.6244476
0.0855966	0.7599153	-0.15991165	0.6242037
0.08532347	0.7601922	-0.15973337	0.6239495
0.08507915	0.76046747	-0.1595982	0.62368196
0.08484333	0.76071036	-0.15948765	0.6234462
0.08462624	0.7608854	-0.15940697	0.6232827
0.08440038	0.76099986	-0.1593469	0.62318885
0.0842009	0.76106393	-0.15924312	0.6231642
0.084010184	0.76114017	-0.15909222	0.62313527
0.08380669	0.7612709	-0.1588942	0.6230536
0.08359327	0.7614556	-0.15867646	0.62291217
0.08333272	0.76167125	-0.15841474	0.62274987
0.08302	0.76190126	-0.1581058	0.62258875
0.082651906	0.7621494	-0.1577385	0.62242717
0.082242206	0.76240486	-0.1573216	0.62227416
0.08176352	0.7626716	-0.15683255	0.62213373
0.08136349	0.7628353	-0.15643728	0.62208503
0.08092377	0.76300836	-0.15601973	0.6220349
0.080469586	0.7631682	-0.1556352	0.6219942
0.080028065	0.7633453	-0.15532856	0.6219103
0.07960662	0.763545	-0.15512472	0.62177014
0.079149075	0.763787	-0.15497488	0.6215687
0.078789584	0.7640002	-0.15486969	0.62137866
0.07838259	0.7642711	-0.15472251	0.6211337
0.07798523	0.76456165	-0.15453704	0.62087214
0.07758222	0.76488805	-0.15431467	0.62057585
0.07718237	0.7652147	-0.15409188	0.6202782
0.076780066	0.76551735	-0.15391548	0.6199984
0.07638832	0.76577836	-0.15381128	0.61975026
0.07600941	0.76601535	-0.15374024	0.6195216
0.075675584	0.7662478	-0.15365025	0.6192973
0.075309694	0.76655686	-0.1534677	0.6190046
0.07498448	0.76684153	-0.15325877	0.6187433
0.07461962	0.76720494	-0.15298347	0.6184048
0.07426302	0.76758593	-0.15273614	0.6180361
0.07393142	0.76793414	-0.15251863	0.6176969
0.07356434	0.7682738	-0.15234293	0.61736155
0.07321168	0.76851773	-0.1522287	0.6171281
0.072830446	0.76871574	-0.15211084	0.6169556
0.072394654	0.76894337	-0.15193127	0.6167674
0.07198385	0.7691821	-0.1517042	0.6165737
0.07150413	0.76950544	-0.15138793	0.6163037
0.07112788	0.76981646	-0.15111691	0.6160253
0.07074304	0.7702093	-0.15082797	0.6156492
0.070347756	0.77064985	-0.15055749	0.6152093
0.0699493	0.7710958	-0.1503252	0.6147526
0.06958525	0.77146524	-0.15016596	0.6143691
0.06924396	0.7718437	-0.15005495	0.6139595
0.068959825	0.7722275	-0.15000209	0.6135215
0.06873244	0.77260965	-0.15002054	0.61306125
0.06855008	0.77298343	-0.15009855	0.6125913
0.068376884	0.7733742	-0.15020826	0.61209035
0.06825809	0.77364665	-0.15029725	0.61173713
0.06812846	0.7739376	-0.15041153	0.6113556
0.06805548	0.77419525	-0.1504865	0.61101896
0.06798046	0.774433	-0.1505614	0.6107074
0.067889884	0.77470607	-0.15058662	0.61036485
0.067757115	0.7750015	-0.1505484	0.61001384
0.067563176	0.7752773	-0.15050688	0.60969514
0.06729188	0.77554554	-0.15049505	0.60938674
0.0669506	0.775811	-0.1505248	0.60907906
0.066541314	0.7761054	-0.15058781	0.608733
0.066111095	0.7763891	-0.15065248	0.60840213
0.06564584	0.7766909	-0.15069823	0.60805595
0.06514505	0.77700347	-0.15062182	0.60772943
0.06456845	0.77736664	-0.15047632	0.60736233
0.06409689	0.7776721	-0.15035012	0.60705245
0.063576326	0.778015	-0.15019594	0.6067057
0.06310965	0.77836275	-0.15007105	0.6063393
0.06273019	0.77874416	-0.15000916	0.60590404
0.062433735	0.77916336	-0.15002401	0.60539186
0.062190633	0.7796459	-0.15010795	0.6047746
0.062025536	0.78002435	-0.15022637	0.60427374
0.061854478	0.7804107	-0.1504014	0.6037488
0.061701637	0.78075594	-0.15056765	0.6032766
0.061520938	0.781138	-0.15071414	0.60276365
0.061341323	0.7814996	-0.1508324	0.6022833
0.06116029	0.781877	-0.15096322	0.601779
0.060986944	0.7822567	-0.15112919	0.60126126
0.060818445	0.78265977	-0.15133737	0.6007012
0.060645178	0.7830306	-0.1515628	0.6001784
0.06044298	0.78334117	-0.15179615	0.5997344
0.060186967	0.7836303	-0.15204453	0.59931934
0.059893817	0.78390646	-0.15226412	0.59893167
0.059579443	0.7841926	-0.15241644	0.5985496
0.05921429	0.7845683	-0.15250856	0.5980697
0.05899207	0.7848756	-0.15248916	0.5976934
0.058778744	0.78531355	-0.15239911	0.5971618
0.05865816	0.7857905	-0.15228504	0.5965752
0.058594715	0.7862536	-0.15218514	0.5959964
0.05853923	0.7867222	-0.15210925	0.59540266
0.058463566	0.7871395	-0.1521182	0.59485584
0.058404483	0.787501	-0.15213263	0.5943793
0.058312	0.787826	-0.15222555	0.59393394
0.058223393	0.78815573	-0.15230714	0.5934839
0.058111135	0.7885461	-0.15239702	0.5929531
0.05800942	0.7889199	-0.1524923	0.5924411
0.057884302	0.78933066	-0.15265441	0.5918642
0.057717938	0.7897167	-0.15286322	0.59131134
0.05748774	0.7900675	-0.15307972	0.590809
0.057179376	0.7903913	-0.15327899	0.5903537
0.057164412	0.79037476	-0.15328848	0.5903751
0.056346655	0.79102147	-0.15344763	0.5895456
0.055948086	0.79136765	-0.15352868	0.58909756
0.05565396	0.7917965	-0.15359578	0.5885315
0.05540407	0.79229236	-0.1537009	0.5878599
0.055296294	0.79276407	-0.15376295	0.58721745
0.055233926	0.7933723	-0.15385859	0.5863763
0.055169653	0.79455477	-0.1542028	0.58468854
0.055175625	0.79505736	-0.15433306	0.58396983
0.055179626	0.795493	-0.15439998	0.5833582
0.055147927	0.79581225	-0.15442812	0.58291817
0.05506655	0.79609823	-0.15447094	0.5825238
0.05491922	0.7964047	-0.1546045	0.58208334
0.054773964	0.7967238	-0.15473768	0.5816248
0.05461129	0.79707557	-0.15493299	0.5811059
0.054445002	0.79746497	-0.15520413	0.58051443
0.05427884	0.79789907	-0.15551281	0.57985055
0.054119863	0.79831773	-0.15571894	0.5792335
0.053951554	0.7987465	-0.15575427	0.5786484
0.05380485	0.79910034	-0.15555178	0.5782279
0.05349101	0.7997714	-0.15519492	0.5774246
0.053316254	0.80016136	-0.155073	0.576933
0.053142715	0.8006057	-0.15497525	0.5763584
0.052961685	0.801107	-0.15485281	0.57571113
0.052777026	0.8016713	-0.15463328	0.57500094
0.052610602	0.80221206	-0.1543244	0.5743447
0.052416116	0.8027213	-0.1539446	0.57375276
0.05194632	0.8037113	-0.15304253	0.5726498
0.05194794	0.80367666	-0.153038	0.5726994
0.05157372	0.804444	-0.15235834	0.57183653
0.051582567	0.8044381	-0.15235153	0.5718458
0.051262103	0.80543965	-0.15166971	0.57064486
0.05115045	0.8060269	-0.15133901	0.5699129
0.05107663	0.80668485	-0.150998	0.5690785
0.051006347	0.8073198	-0.1506448	0.5682774
0.050900493	0.80794287	-0.15028003	0.5674977
0.05074307	0.80847895	-0.14996788	0.5668302
0.050493054	0.80899954	-0.14969862	0.5661806
0.050200954	0.80946755	-0.14949605	0.565591
0.049884103	0.80996275	-0.14932683	0.56495434
0.049566943	0.81047446	-0.14921728	0.5642769
0.049324024	0.8109831	-0.14917138	0.5635791
0.04909519	0.81152415	-0.14932467	0.5627792
0.04907012	0.811524	-0.1493419	0.56277704
0.048560143	0.81280434	-0.14949149	0.5609307
0.048560455	0.8128096	-0.14949179	0.560923
0.048272315	0.8134084	-0.14941186	0.5601007
0.048093814	0.8138907	-0.14931324	0.5594412
0.04783301	0.81459755	-0.14916864	0.55847263
0.047671996	0.8149632	-0.1491266	0.5579639
0.047508966	0.81532645	-0.14921501	0.55742306
0.047332633	0.8157071	-0.14943554	0.55682194
0.04718183	0.8160632	-0.14970382	0.5562405
0.04703709	0.81649506	-0.14999591	0.55553997
0.046916347	0.8170079	-0.15026729	0.55472237
0.046794847	0.81761116	-0.15050654	0.5537781
0.0466914	0.81811386	-0.1506553	0.55300343
0.046583895	0.81861055	-0.15079461	0.5522389
0.046346735	0.81932694	-0.15111665	0.5511071
0.046219043	0.8196319	-0.1513038	0.5506129
0.046206012	0.8196264	-0.15131193	0.55061996
0.046076637	0.8203848	-0.15151812	0.5494433
0.046070922	0.8203621	-0.15151967	0.54947746
0.046039347	0.82083607	-0.15152477	0.54877025
0.04604519	0.8213961	-0.1514352	0.5479561
0.046076775	0.82198864	-0.15128428	0.54710567
0.046095107	0.8226068	-0.15111911	0.5462199
0.046062052	0.8231919	-0.15098527	0.54537773
0.04596092	0.8237451	-0.15089136	0.54457647
0.045786083	0.82419664	-0.15085989	0.5439163
0.045582995	0.8245436	-0.15085532	0.54340845
0.04534893	0.8248952	-0.15080942	0.5429071
0.04511182	0.82526284	-0.15073858	0.54238737
0.044881973	0.82563347	-0.15066355	0.54186296
0.04469204	0.826021	-0.15060817	0.5413033
0.04451587	0.82643217	-0.15056747	0.54070103
0.04435613	0.8268849	-0.15056741	0.54002154
0.04421282	0.82736313	-0.15059441	0.53929305
0.044111166	0.82783574	-0.15063302	0.53856474
0.044078946	0.8282915	-0.15068232	0.53785247
0.04411642	0.82875514	-0.15075658	0.53711367
0.044196896	0.8292365	-0.15085088	0.53633726
0.044272896	0.82970595	-0.15096094	0.5355732
0.044328183	0.83015966	-0.15109764	0.53482676
0.044340253	0.8305956	-0.15127498	0.5340981
0.044293147	0.8310423	-0.1514625	0.53335357
0.044199724	0.83139557	-0.15159419	0.53277284
0.044077575	0.8317784	-0.15170713	0.5321531
0.04396815	0.8321606	-0.15179743	0.53153855
0.04388276	0.8325578	-0.15188976	0.53089684
0.043827403	0.83298796	-0.15204483	0.5301818
0.043799117	0.8333523	-0.1522851	0.52954215
