0.027179668	0.52490926	-0.8470476	0.07900551	
0.02794282	0.5241788	-0.8474741	0.07901673	
0.028733248	0.5234256	-0.8479124	0.0790242	
0.029447405	0.5226934	-0.84835285	0.078879744	
0.030267173	0.52188087	-0.8488434	0.0786723	
0.031434037	0.5209204	-0.849396	0.07861442	
0.032619834	0.5199534	-0.8499512	0.07853198	
0.035437915	0.5178628	-0.8510752	0.078952126	
0.035406988	0.517862	-0.8510779	0.07894164	
0.036903135	0.5167659	-0.8516469	0.079302974	
0.03839567	0.5156127	-0.8522401	0.079725444	
0.03989854	0.51439655	-0.8528672	0.08013782	
0.042905588	0.51185113	-0.8542194	0.08047857	
0.04440663	0.51048887	-0.8549603	0.08044979	
0.046321515	0.5087783	-0.85588497	0.08037443	
0.047702048	0.50757444	-0.8565274	0.08033375	
0.049479138	0.5060701	-0.8573166	0.08033258	
0.051217273	0.50462586	-0.8580618	0.08037128	
0.05270754	0.50343776	-0.8586635	0.08043281	
0.054253086	0.50226766	-0.85924244	0.080537006	
0.055690076	0.5012183	-0.85974646	0.08071414	
0.057149492	0.5001656	-0.86023915	0.080975264	
0.058546375	0.49916247	-0.86069775	0.081293516	
0.05993173	0.49813792	-0.86115986	0.08167369	
0.06130585	0.4970682	-0.8616356	0.08215304	
0.06226238	0.49632362	-0.861955	0.082583405	
0.063355	0.49553227	-0.8622768	0.08314261	
0.06443394	0.49477047	-0.86257976	0.08370575	
0.0655362	0.49404365	-0.8628597	0.08425613	
0.066819906	0.49332666	-0.8631153	0.084829226	
0.06816948	0.49266908	-0.8633327	0.08536339	
0.06950437	0.49198848	-0.8635679	0.085831165	
0.070926555	0.49122274	-0.8638476	0.086238936	
0.073466554	0.48975343	-0.8644408	0.08652394	
0.073475905	0.48975322	-0.8644396	0.08652922	
0.07457798	0.48913044	-0.86468655	0.08664184	
0.07567514	0.48855734	-0.8649033	0.08676001	
0.07673275	0.4880408	-0.86508656	0.086910926	
0.07776882	0.48743966	-0.8653071	0.08716875	
0.078849494	0.48671496	-0.86558414	0.087495595	
0.080007024	0.48584616	-0.8659248	0.08790208	
0.081290655	0.48479736	-0.86634284	0.08839381	
0.0825806	0.48368737	-0.8667876	0.08891742	
0.08415951	0.4823214	-0.86732936	0.08957093	
0.08550243	0.48124692	-0.86773807	0.09011934	
0.08722225	0.47991815	-0.8682318	0.09079956	
0.08885582	0.4786159	-0.868722	0.09139831	
0.090301715	0.47738028	-0.86920404	0.0918599	
0.09159248	0.476191	-0.8696847	0.09220402	
0.092796996	0.47503102	-0.8701638	0.09246234	
0.093967155	0.47395584	-0.87060124	0.092679486	
0.095490746	0.4726309	-0.87112385	0.09297806	
0.09724912	0.47117215	-0.87167996	0.09334597	
0.0994095	0.46943894	-0.87232	0.09382256	
0.10105005	0.4681793	-0.8727702	0.094177075	
0.10276792	0.4668577	-0.87323594	0.0945606	
0.10417365	0.4657313	-0.8736382	0.09486118	
0.10550812	0.46457106	-0.8740712	0.0950869	
0.1066588	0.46348733	-0.87449753	0.09517178	
0.107733354	0.46240467	-0.8749427	0.09513531	
0.10887655	0.4612197	-0.87543684	0.095040664	
0.11007837	0.45990437	-0.8759924	0.09491104	
0.1116414	0.4578664	-0.87690353	0.094524294	
0.11168444	0.45786405	-0.87689644	0.094550245	
0.113685876	0.45520774	-0.8780772	0.09403207	
0.114901796	0.4536751	-0.8787415	0.09375488	
0.11615022	0.45214644	-0.8793986	0.09343931	
0.11726638	0.4508207	-0.8799611	0.09315501	
0.11847359	0.44942656	-0.8805437	0.09285768	
0.119813904	0.44791034	-0.88116586	0.09256177	
0.12113198	0.44640726	-0.88177115	0.09234378	
0.12257134	0.44469202	-0.8824586	0.09215176	
0.12391601	0.442964	-0.88316166	0.091940664	
0.12541133	0.44091687	-0.88400793	0.09161988	
0.12641628	0.4395512	-0.88457024	0.09137369	
0.1275776	0.43794554	-0.88523734	0.09100868	
0.1297811	0.43496197	-0.8864747	0.09015254	
0.13089542	0.43347603	-0.88707584	0.089785345	
0.13201934	0.4319336	-0.8876937	0.089466274	
0.13311575	0.4303105	-0.8883443	0.08920484	
0.13410975	0.42860746	-0.88904417	0.08894269	
0.13489626	0.42700747	-0.8897166	0.08872432	
0.13571684	0.42532587	-0.8904197	0.08849715	
0.13717735	0.42249504	-0.8915726	0.088196576	
0.13805358	0.42102018	-0.89214754	0.088068254	
0.13902542	0.41939887	-0.8927741	0.08792685	
0.13979445	0.41816473	-0.8932421	0.08783131	
0.14060773	0.4165495	-0.8938796	0.08772354	
0.1412618	0.4152796	-0.89437515	0.08764159	
0.14232996	0.41227102	-0.8956519	0.08707764	
0.14298102	0.41064352	-0.8963414	0.086605676	
0.14306337	0.41064158	-0.896327	0.086626306	
0.14381172	0.40897352	-0.89702344	0.08606914	
0.14470707	0.40723655	-0.8977303	0.085432984	
0.14577219	0.4053184	-0.89849603	0.08468992	
0.1468836	0.40339252	-0.89925057	0.08395306	
0.14810143	0.40129057	-0.9000616	0.08319275	
0.14935772	0.39894813	-0.90096605	0.082419716	
0.15035018	0.39685285	-0.90178525	0.08176782	
0.15120035	0.39479437	-0.9026033	0.0811364	
0.15188098	0.3928511	-0.90339166	0.08052093	
0.15248036	0.39094645	-0.904171	0.0799096	
0.1529587	0.3894605	-0.9047752	0.079410106	
0.15354584	0.38790256	-0.90539354	0.07885344	
0.1542678	0.38626885	-0.90602106	0.07825498	
0.15515226	0.38444105	-0.90670526	0.07757979	
0.15602265	0.38274768	-0.9073232	0.07697987	
0.1569023	0.38091525	-0.9079967	0.0763369	
0.15778881	0.37908876	-0.9086569	0.075743556	
0.1585049	0.37736458	-0.9092992	0.07514891	
0.15908909	0.37557492	-0.9100089	0.074283645	
0.15919177	0.37556583	-0.9099901	0.07433905	
0.15937103	0.37341496	-0.9109636	0.072853014	
0.15953752	0.37220588	-0.91150445	0.0719054	
0.15981226	0.37093484	-0.91205275	0.07090307	
0.16020936	0.369505	-0.9126448	0.069847815	
0.1607881	0.3679071	-0.9132522	0.06900832	
0.16137138	0.36619923	-0.91389906	0.06816239	
0.16198683	0.36453784	-0.9145076	0.06744034	
0.16230664	0.36303812	-0.91508085	0.066985704	
0.16243882	0.36156437	-0.9156763	0.06649767	
0.1625387	0.3603405	-0.9161733	0.06604906	
0.16272648	0.35899362	-0.9167048	0.06554528	
0.16302413	0.35763246	-0.9172182	0.065060966	
0.1634364	0.3561894	-0.91774017	0.06457972	
0.16392592	0.35473314	-0.9182457	0.064169906	
0.164459	0.35329455	-0.91872704	0.06384991	
0.16553102	0.3505797	-0.9196081	0.06335938	
0.16600075	0.3492964	-0.92002815	0.06311956	
0.16642095	0.34805107	-0.9204484	0.062764525	
0.16681822	0.3468238	-0.92087406	0.062257636	
0.16727787	0.3455557	-0.9213104	0.061615907	
0.16783565	0.34423307	-0.92174816	0.06095234	
0.16845568	0.34283203	-0.9221989	0.060318165	
0.16907124	0.3414404	-0.9226382	0.059769537	
0.16969763	0.3400515	-0.92306745	0.059280854	
0.17030752	0.33870852	-0.9234775	0.0588328	
0.17092943	0.33737028	-0.92388195	0.058366586	
0.17151287	0.3360062	-0.9243034	0.05784886	
0.17208278	0.33467537	-0.92471117	0.057351623	
0.17257507	0.33335605	-0.92512494	0.05688093	
0.17292503	0.33199647	-0.92557406	0.056462556	
0.17325878	0.33062088	-0.92602664	0.056088205	
0.1737252	0.32905647	-0.9265112	0.055843074	
0.17421354	0.32743782	-0.9270087	0.055580724	
0.1749609	0.32564646	-0.9275092	0.05540676	
0.17580798	0.32383662	-0.92799324	0.05522647	
0.17670004	0.32199314	-0.92847586	0.055046428	
0.17758437	0.32005253	-0.9289892	0.05485742	
0.17834297	0.31817624	-0.9295005	0.05464839	
0.1790534	0.31604633	-0.9301098	0.054316938	
0.17945395	0.31445852	-0.93058866	0.05400871	
0.17979054	0.31274098	-0.9311219	0.053671513	
0.18015955	0.31098473	-0.931657	0.05335164	
0.18064217	0.30922872	-0.93216455	0.05305885	
0.18127444	0.30739215	-0.9326654	0.052771665	
0.18196516	0.3056062	-0.93313354	0.05249222	
0.18265788	0.30378285	-0.9336152	0.052105084	
0.18319607	0.3021313	-0.93407375	0.05159675	
0.18359505	0.30044094	-0.93457973	0.05088112	
0.18390033	0.29886746	-0.9350705	0.050022323	
0.18422875	0.2971609	-0.93560594	0.048957016	
0.1846005	0.29554853	-0.93609834	0.04789349	
0.18506444	0.29385388	-0.93659544	0.046798322	
0.18557067	0.2921824	-0.9370671	0.04580844	
0.18613525	0.29042977	-0.9375444	0.0448883	
0.1867164	0.2886219	-0.938026	0.04406385	
0.18722953	0.2869983	-0.9384528	0.043399896	
0.18767843	0.28509134	-0.9389837	0.042537548	
0.18791042	0.2837052	-0.93939066	0.04178931	
0.18818527	0.28210604	-0.9398563	0.04089984	
0.18834773	0.280558	-0.9403326	0.039839294	
0.18845561	0.27896944	-0.94083786	0.038531147	
0.18844347	0.27732491	-0.94138825	0.036988497	
0.1885235	0.27732238	-0.94137275	0.036994036	
0.18837653	0.2740248	-0.94247675	0.03409161	
0.1883577	0.2723108	-0.9430203	0.03287983	
0.18838048	0.27051368	-0.94356984	0.03180104	
0.18841657	0.26864773	-0.94412845	0.030809721	
0.1884353	0.2670325	-0.94460857	0.030006023	
0.18845807	0.26510698	-0.94517446	0.029104691	
0.18846503	0.2634377	-0.94566214	0.02836691	
0.18840687	0.26163137	-0.9461976	0.027604975	
0.18829224	0.25961316	-0.94679946	0.026795248	
0.18818317	0.25746217	-0.9474304	0.026001617	
0.18814306	0.25550628	-0.94798565	0.02534001	
0.1879482	0.25168845	-0.94908285	0.023878898	
0.18777253	0.24973632	-0.94965494	0.022997644	
0.1874185	0.24784918	-0.95024306	0.021987975	
0.18684669	0.24593665	-0.95087796	0.020848181	
0.18568316	0.24319935	-0.95184356	0.019227227	
0.18573643	0.24319299	-0.95183426	0.019253153	
0.18483984	0.24105857	-0.95257455	0.018078668	
0.18439043	0.23973113	-0.95300716	0.017510558	
0.18376742	0.23812954	-0.9535393	0.016932273	
0.18339962	0.2370873	-0.95387596	0.01657847	
0.18281993	0.23596966	-0.95427287	0.016083082	
0.18200056	0.23508607	-0.9546594	0.015360673	
0.18131056	0.23441236	-0.95496625	0.014728294	
0.17953767	0.23324138	-0.95561075	0.013144568	
0.17854537	0.23281935	-0.95591044	0.012322549	
0.17765567	0.23253286	-0.95615536	0.011570646	
0.17666532	0.23223999	-0.9564197	0.01073572	
0.17571947	0.2318912	-0.95668805	0.0098556625	
0.17486027	0.23143922	-0.9569638	0.008948297	
0.17412965	0.23086843	-0.95724297	0.008036251	
0.1731334	0.22930412	-0.95781225	0.006338959	
0.17281468	0.2284314	-0.95808244	0.0056804167	
0.17246796	0.22762455	-0.9583398	0.0051831743	
0.17199649	0.22686769	-0.9586061	0.004752117	
0.17135006	0.22620483	-0.9588805	0.004343064	
0.17060122	0.225662	-0.9591436	0.0039359727	
0.16970351	0.22510435	-0.9594357	0.0034549697	
0.16871776	0.22450423	-0.959752	0.0028853447	
0.16776389	0.22383952	-0.96007615	0.0022434243	
0.16698232	0.22308184	-0.9603899	0.0015903253	
0.16650817	0.22189577	-0.96074796	8.5456215E-4	
0.16648306	0.22189814	-0.9607518	8.4585877E-4	
0.16606387	0.22055589	-0.96113366	2.0433494E-4	
0.16576907	0.21987279	-0.961341	-5.1772837E-5	
0.16532432	0.21932447	-0.96154284	-2.3077514E-4	
0.16466545	0.21889251	-0.9617542	-3.9340748E-4	
0.16286743	0.21807273	-0.96224606	-0.0010058124	
0.16286138	0.21807416	-0.9622468	-0.0010133184	
0.16189885	0.21759486	-0.96251696	-0.0015457975	
0.16105466	0.21698625	-0.96279466	-0.0021981052	
0.16059405	0.21613191	-0.96306205	-0.0028414244	
0.16029441	0.21526383	-0.96330446	-0.00341663	
0.15967757	0.21355917	-0.9637829	-0.004255583	
0.15887247	0.21288812	-0.9640623	-0.0047253575	
0.15809733	0.21221392	-0.96433544	-0.0052577103	
0.15703009	0.21154885	-0.96465147	-0.006016749	
0.15591606	0.21100177	-0.96494645	-0.0068499185	
0.15457334	0.21044236	-0.9652767	-0.00788098	
0.15326683	0.20991947	-0.9655898	-0.008911477	
0.15207052	0.20937417	-0.9658874	-0.00992876	
0.15123822	0.20874996	-0.9661419	-0.010969545	
0.15086237	0.20815599	-0.96631944	-0.011763828	
0.15058754	0.2074975	-0.9664952	-0.012462128	
0.15033513	0.20687123	-0.96666074	-0.013064237	
0.14999409	0.20629974	-0.96682763	-0.013660044	
0.14948148	0.20577244	-0.96700984	-0.014322256	
0.1480598	0.20493561	-0.9673837	-0.015766604	
0.14707576	0.20448665	-0.967613	-0.01670734	
0.14593937	0.20372516	-0.9679237	-0.017928945	
0.14526309	0.20306374	-0.96814805	-0.018794488	
0.14486285	0.20238996	-0.96833575	-0.019468583	
0.1443782	0.20158409	-0.96855986	-0.020265948	
0.14436819	0.20158568	-0.9685609	-0.020273928	
0.14375646	0.19930562	-0.9690979	-0.021462254	
0.1432986	0.19759044	-0.9694983	-0.022287212	
0.14286572	0.19656473	-0.96975857	-0.022807123	
0.14235154	0.19551703	-0.9700316	-0.023404714	
0.14170933	0.19452097	-0.970312	-0.023970675	
0.14078344	0.19353098	-0.9706308	-0.024527812	
0.13998613	0.19289054	-0.9708648	-0.024874795	
0.13894321	0.19216569	-0.9711489	-0.025241578	
0.13794015	0.19145378	-0.9714236	-0.025579184	
0.13699329	0.19065982	-0.9717041	-0.025941176	
0.13627297	0.1897768	-0.9719683	-0.026311457	
0.13587245	0.1888689	-0.9721915	-0.02666388	
0.1355312	0.1879331	-0.97241235	-0.02696097	
0.13504878	0.1870769	-0.9726383	-0.027182736	
0.13409273	0.18605119	-0.9729598	-0.027448261	
0.13411558	0.18605329	-0.9729555	-0.02747416	
0.13229153	0.18492526	-0.9734089	-0.027872698	
0.13127474	0.18430644	-0.9736547	-0.028190793	
0.13036679	0.18362604	-0.9738925	-0.028627947	
0.12973371	0.18290377	-0.9740985	-0.029111298	
0.12932487	0.18210922	-0.9742871	-0.029597467	
0.1290583	0.18129416	-0.9744605	-0.030052636	
0.12874423	0.18049474	-0.9746384	-0.030439125	
0.12827073	0.17977397	-0.97482413	-0.030755594	
0.12744948	0.17902598	-0.975058	-0.031118037	
0.12688828	0.1785029	-0.9752188	-0.031378616	
0.12605509	0.17787619	-0.9754289	-0.031760827	
0.1252169	0.17720325	-0.97564447	-0.032212634	
0.124388084	0.17653108	-0.97585404	-0.032762755	
0.12359962	0.1756965	-0.9760841	-0.033371583	
0.12282706	0.17480592	-0.9763176	-0.03406679	
0.122087866	0.1740044	-0.97653276	-0.034653746	
0.12135799	0.17320122	-0.976748	-0.03517136	
0.120740816	0.17244238	-0.9769439	-0.03558127	
0.119949095	0.17149003	-0.9771925	-0.036031988	
0.119979635	0.17148547	-0.9771905	-0.03600699	
0.11843766	0.17054929	-0.97752213	-0.036550142	
0.11745356	0.17008314	-0.9777079	-0.036929555	
0.11638453	0.16967323	-0.9778872	-0.037446123	
0.1152009	0.16925022	-0.9780729	-0.03816617	
0.11396997	0.16883779	-0.9782553	-0.039005958	
0.11267303	0.16845638	-0.9784367	-0.039860766	
0.11127627	0.16808616	-0.9786277	-0.040650986	
0.10996699	0.1677653	-0.9788077	-0.04120195	
0.10869156	0.16742721	-0.9789944	-0.041525174	
0.107903406	0.16713801	-0.97912955	-0.041559104	
0.10710658	0.16682248	-0.9792751	-0.04145705	
0.10632667	0.16658537	-0.97940654	-0.041315373	
0.105490476	0.16645113	-0.97952324	-0.041233122	
0.10450594	0.16639611	-0.97963464	-0.04131411	
0.10314141	0.16642815	-0.9797602	-0.04163618	
0.10208356	0.16649303	-0.97984385	-0.042013187	
0.1006601	0.16657633	-0.97995156	-0.04260261	
0.09915048	0.1666648	-0.9800612	-0.04327009	
0.097670496	0.16674343	-0.98016644	-0.043942362	
0.096196555	0.16695854	-0.9802436	-0.044648822	
0.09496117	0.16716605	-0.9803011	-0.04525278	
0.09372732	0.16744108	-0.98034596	-0.045832116	
0.09232371	0.16778646	-0.98039323	-0.0464029	
0.09085958	0.16815345	-0.98044103	-0.04695054	
0.089385875	0.16850632	-0.980488	-0.047530938	
0.08795691	0.1688145	-0.9805352	-0.048124596	
0.08661631	0.16908123	-0.9805805	-0.048693664	
0.08533036	0.1693512	-0.9806214	-0.049200695	
0.084043734	0.16968867	-0.9806529	-0.04962205	
0.082694836	0.17014785	-0.98067266	-0.049923945	
0.08138434	0.17071228	-0.98067653	-0.05007479	
0.07994584	0.17141788	-0.9806702	-0.050106157	
0.07839325	0.17225215	-0.98065156	-0.050063018	
0.07685365	0.17312232	-0.9806253	-0.04996301	
0.07528765	0.17401917	-0.98059636	-0.04979867	
0.072764084	0.17563182	-0.98052347	-0.049322326	
0.07176858	0.17631194	-0.9804903	-0.049010888	
0.07070004	0.1771081	-0.98044807	-0.048536777	
0.070685275	0.17710912	-0.98044884	-0.04853902	
0.0693883	0.17793383	-0.98043066	-0.047754824	
0.0686592	0.1783959	-0.9804191	-0.04731967	
0.06781207	0.17899714	-0.9803878	-0.046918377	
0.0670296	0.17950316	-0.9803621	-0.04664581	
0.066075616	0.18015245	-0.9803201	-0.046385463	
0.065179534	0.18083577	-0.98026633	-0.04613111	
0.06428566	0.18163721	-0.9801933	-0.045785174	
0.06343899	0.18255371	-0.9801003	-0.045311965	
0.062726006	0.18347451	-0.9799991	-0.04476915	
0.062075354	0.18451686	-0.979876	-0.044083353	
0.061421297	0.18554126	-0.97975594	-0.04336315	
0.06073166	0.18654834	-0.9796378	-0.042676903	
0.05998432	0.18761867	-0.97950697	-0.04203977	
0.059270807	0.18863004	-0.9793782	-0.041522767	
0.05852485	0.18967846	-0.97923946	-0.041073795	
0.05770457	0.19081475	-0.9790856	-0.04063743	
0.056837194	0.19194746	-0.9789327	-0.040206604	
0.055871308	0.19310814	-0.9787794	-0.039733723	
0.05487375	0.19435179	-0.9786108	-0.03920632	
0.054181356	0.1953643	-0.97846514	-0.03877127	
0.053621512	0.1963527	-0.9783171	-0.038291372	
0.053216733	0.19724725	-0.97818017	-0.037750483	
0.052941997	0.19805206	-0.9780577	-0.037091836	
0.0526548	0.19882113	-0.9779479	-0.036270082	
0.052219387	0.19967273	-0.97783357	-0.03529281	
0.05079519	0.20177531	-0.97755104	-0.033177197	
0.05002722	0.20295404	-0.97738165	-0.03212569	
0.049370993	0.20410332	-0.9772068	-0.031164607	
0.048819818	0.20532514	-0.97701097	-0.0301311	
0.048442665	0.20645358	-0.9768231	-0.029102715	
0.048152972	0.2076188	-0.9766242	-0.027946234	
0.047889575	0.20879927	-0.9764199	-0.02671395	
0.047549766	0.21006577	-0.9761994	-0.025419585	
0.047012307	0.21145262	-0.9759568	-0.024207057	
0.04629433	0.21288502	-0.975703	-0.023250168	
0.04539755	0.21439433	-0.97543037	-0.022580357	
0.044512782	0.21581177	-0.97515994	-0.022516623	
0.043679707	0.21719512	-0.974888	-0.022624753	
0.043121934	0.21818322	-0.9746891	-0.022754384	
0.04268363	0.21913056	-0.9744945	-0.022815555	
0.04244053	0.21996738	-0.97431964	-0.022685532	
0.042359326	0.22075564	-0.9741535	-0.022306034	
0.042309802	0.22162546	-0.9739729	-0.021651639	
0.042133998	0.22260143	-0.97377527	-0.02085938	
0.04174175	0.22373183	-0.9735511	-0.020002782	
0.041165996	0.22492827	-0.9733159	-0.01921013	
0.04050273	0.22614883	-0.97307384	-0.018537292	
0.039852723	0.2272802	-0.97284746	-0.017982421	
0.03918706	0.2283758	-0.97262824	-0.017410599	
0.0386141	0.2293859	-0.97242516	-0.01674581	
0.03820379	0.23038898	-0.9722191	-0.015857339	
0.038019948	0.23140986	-0.9720015	-0.014730708	
0.03806692	0.23253147	-0.97175246	-0.013313565	
0.038210556	0.23370156	-0.9714866	-0.011723761	
0.03830184	0.23502831	-0.97118336	-0.009878939	
0.038292862	0.23632692	-0.9708852	-0.008077843	
0.038209878	0.23766162	-0.9705762	-0.0062255217	
0.038170222	0.23887533	-0.97028905	-0.0045574456	
0.03827629	0.23998918	-0.9700161	-0.0029777999	
0.03845357	0.24087799	-0.969792	-0.0016187339	
0.03877258	0.2416609	-0.9695857	-4.8015238E-4	
0.039168168	0.24245165	-0.96937233	5.7499285E-4	
0.03955998	0.24320024	-0.9691678	0.0015814934	
0.039999053	0.24393806	-0.9689624	0.0025001273	
0.040627833	0.2460772	-0.9683888	0.0043118736	
0.04062261	0.24607861	-0.96838886	0.0042774756	
0.04081382	0.24686697	-0.96817815	0.0046950383	
0.040990144	0.24743275	-0.9680252	0.0049179806	
0.041262746	0.24809138	-0.967844	0.0051059397	
0.041608576	0.24871263	-0.96766907	0.005233929	
0.041999485	0.24930172	-0.9675001	0.005328161	
0.0423513	0.24986947	-0.9673374	0.005470262	
0.042600155	0.2505259	-0.96715516	0.005750071	
0.042741816	0.25129986	-0.96694535	0.006189551	
0.04280085	0.25215352	-0.96671695	0.0067249085	
0.04298559	0.2540219	-0.96621037	0.007921305	
0.04296926	0.2540227	-0.966211	0.007904631	
0.043175563	0.25494343	-0.96595484	0.008432652	
0.0434884	0.25581667	-0.9657058	0.008888829	
0.043679494	0.2566313	-0.9654779	0.009213213	
0.04393193	0.25733685	-0.9652755	0.009538666	
0.044272058	0.25797474	-0.9650856	0.009937363	
0.044683956	0.25859097	-0.96489614	0.010471119	
0.045023706	0.2592624	-0.9646925	0.011155915	
0.04546547	0.26092917	-0.9642014	0.012832977	
0.04565107	0.26187322	-0.96392417	0.01373706	
0.045862395	0.26281196	-0.9636465	0.0145660965	
0.046132818	0.2637915	-0.9633533	0.015369442	
0.046596367	0.26480034	-0.9630418	0.016126022	
0.046931613	0.26556185	-0.9628062	0.016691554	
0.047328673	0.266402	-0.9625429	0.017357305	
0.047706746	0.26726297	-0.9622723	0.018072661	
0.048027847	0.26812914	-0.9620005	0.018850276	
0.04829747	0.26908305	-0.96170366	0.019694371	
0.048483822	0.27004194	-0.9614082	0.020515902	
0.048684705	0.27126014	-0.9610327	0.021539832	
0.048676215	0.27126053	-0.9610332	0.021531632	
0.049102273	0.27276865	-0.96055484	0.02281588	
0.049464576	0.2735297	-0.9603035	0.023497375	
0.049942352	0.27418816	-0.96007437	0.02416025	
0.050515518	0.2748159	-0.95984703	0.024863178	
0.051144544	0.27542374	-0.9596204	0.025587246	
0.051822238	0.27603292	-0.9593883	0.02635072	
0.05249034	0.27667493	-0.9591454	0.027124824	
0.053056855	0.27731866	-0.9589079	0.027838366	
0.05353418	0.27797732	-0.9586717	0.028482975	
0.05395962	0.27870718	-0.95841545	0.02916348	
0.054229468	0.27937317	-0.95818764	0.029773135	
0.054447785	0.28017083	-0.95791835	0.030530993	
0.054577	0.28102255	-0.95763355	0.031397004	
0.05466318	0.2819446	-0.9573247	0.032381613	
0.054768756	0.28288475	-0.95700526	0.033432376	
0.054940652	0.28382015	-0.95667934	0.034530357	
0.055181332	0.28465122	-0.956381	0.035555672	
0.055533666	0.28541356	-0.95609206	0.036648776	
0.056084827	0.28617546	-0.95579004	0.037730966	
0.05604497	0.2861749	-0.95579267	0.037727345	
0.056829628	0.28718218	-0.95538557	0.03918369	
0.057229325	0.28789052	-0.9551112	0.04008081	
0.057627145	0.28863257	-0.9548223	0.041047867	
0.058132127	0.28936264	-0.9545282	0.042022523	
0.058714673	0.2900614	-0.954243	0.042864513	
0.05933911	0.29079315	-0.95394826	0.04360001	
0.059962206	0.2915927	-0.95363474	0.044261497	
0.06054297	0.29250535	-0.9532892	0.044888414	
0.0610018	0.2933848	-0.95296216	0.04546825	
0.061428547	0.2942279	-0.95264435	0.046102755	
0.061873347	0.29510775	-0.95230323	0.046920955	
0.062337674	0.29593998	-0.951966	0.04789948	
0.06285407	0.29684222	-0.9515865	0.049165633	
0.06319952	0.29752547	-0.9512955	0.050212607	
0.06353067	0.29829696	-0.95096797	0.05140841	
0.06381083	0.29902077	-0.9506635	0.052476425	
0.06409437	0.2996836	-0.9503855	0.05337786	
0.0644213	0.30029535	-0.9501273	0.05413576	
0.06494323	0.3009501	-0.94984066	0.05490171	
0.06543965	0.30136204	-0.94964796	0.055383842	
0.066193245	0.30179778	-0.94942445	0.05594658	
0.0670817	0.30223963	-0.94918513	0.05655925	
0.06798138	0.30274853	-0.94891804	0.057239104	
0.068839476	0.303387	-0.9486057	0.05800739	
0.069550335	0.30413663	-0.9482645	0.05880733	
0.06993395	0.3050288	-0.9479024	0.05956457	
0.07030969	0.30593997	-0.9475291	0.060382623	
0.07057081	0.30684096	-0.9471691	0.061148215	
0.070891745	0.3077426	-0.9468034	0.06190549	
0.071530156	0.3085186	-0.94644475	0.06278687	
0.072235644	0.30917802	-0.9461184	0.06364716	
0.07302885	0.30985314	-0.94577193	0.064601064	
0.07401495	0.31073368	-0.94531685	0.06589834	
0.07402178	0.31073403	-0.94531626	0.06589715	
0.07533057	0.31191164	-0.9446886	0.06782297	
0.07600356	0.31260177	-0.9443241	0.06896191	
0.07659424	0.3133378	-0.94394594	0.070135	
0.077070475	0.31407547	-0.94357866	0.07124738	
0.077494785	0.3149315	-0.9431696	0.07241409	
0.07778905	0.3156365	-0.94284695	0.073226124	
0.07804351	0.3163364	-0.94253844	0.07390374	
0.07825121	0.31710893	-0.9422093	0.07456769	
0.07838712	0.31792068	-0.9418712	0.07523734	
0.07842656	0.3187396	-0.9415367	0.075914465	
0.0784361	0.31955898	-0.94120073	0.07662237	
0.07871029	0.32098484	-0.94057983	0.07799369	
0.07905385	0.32150456	-0.9403273	0.07854958	
0.079482116	0.32194182	-0.9401094	0.07893395	
0.07991479	0.3222975	-0.93993545	0.07911709	
0.08033491	0.32266533	-0.939768	0.079180054	
0.080699995	0.32309103	-0.93959093	0.07917504	
0.080972955	0.32358316	-0.9393999	0.079153545	
0.08117818	0.32415769	-0.93918276	0.07916896	
0.08155574	0.3247445	-0.93891025	0.07960689	
0.08191756	0.32532132	-0.9386305	0.08017686	
0.08226581	0.32586992	-0.93835175	0.0808527	
0.082597286	0.32637823	-0.9380797	0.08161733	
0.08288015	0.326917	-0.9377932	0.08246351	
0.08306524	0.32750437	-0.937483	0.083466284	
0.08317096	0.32807878	-0.93717813	0.08452314	
0.0832154	0.32860944	-0.9368918	0.085586175	
0.083261475	0.3290013	-0.9366599	0.08656772	
0.08329915	0.32929456	-0.9364685	0.08748197	
0.08333481	0.3294935	-0.93632555	0.08822631	
0.083348975	0.32963198	-0.9362139	0.08887744	
0.083309226	0.3297395	-0.93612236	0.08947805	
0.08324923	0.32985172	-0.9360347	0.090036914	
0.08313114	0.330009	-0.9359375	0.09057687	
0.083056815	0.33016732	-0.93584156	0.09105941	
0.08313221	0.33026215	-0.935754	0.09154559	
0.08317734	0.3302682	-0.9357508	0.09151451	
0.083700396	0.3301854	-0.9356485	0.09237852	
0.08400668	0.33017033	-0.93556666	0.09298134	
0.08401365	0.33032548	-0.9354812	0.09328374	
0.08401936	0.3304914	-0.9353916	0.09358823	
0.08395056	0.3306833	-0.935305	0.09383798	
0.08388931	0.3308528	-0.9352342	0.09400012	
0.083903976	0.33093876	-0.93518996	0.094124675	
0.084002756	0.33091292	-0.93517756	0.09425056	
0.084215924	0.3307656	-0.9351931	0.09442327	
0.0845256	0.3305204	-0.9352295	0.09464464	
0.084875	0.33024323	-0.935267	0.09492878	
0.08524882	0.32999095	-0.93528676	0.095274605	
0.085624486	0.32978255	-0.9352886	0.09564177	
0.08593065	0.32963085	-0.9352814	0.09595919	
0.08623065	0.32952872	-0.9352643	0.09620799	
0.08659249	0.329496	-0.93522847	0.09634272	
0.08700836	0.32952157	-0.93517655	0.09638505	
0.08742393	0.32957214	-0.93513453	0.09624335	
0.08782615	0.32965183	-0.93510497	0.0958911	
